file_name,transcript,label
1_0_d2209.wav,All right. Do you have the receipt?,question
4_1_d2387.wav,How happy you are! I have to stay at home to prepare my final exam.,inform
2_0_d2136.wav,Are you sure you don't need any help?,question
5_0_d1491.wav,I feel quite embarrassed for having to request a pay raise so quickly.,inform
0_1_d144.wav,Good evening.,inform
8_0_d1984.wav,By plane.,inform
3_0_d271.wav,"Umm, what do you mean?",question
0_0_d743.wav,Can I help you?,question
8_1_d170.wav,You ever tried to quit?,question
3_1_d231.wav,Really? That's great! Tell me.,directive
1_0_d2348.wav,"Yes, do you need some help?",question
4_0_d320.wav,"Yes, that's our regular flight to Shanghai. What's your name, please?",question
1_0_d223.wav,I'm rather hungry now.,inform
2_1_d2412.wav,I like miniskirt.,inform
2_0_d2135.wav,"Fine, honey. Rome couldn't be built with in one day.",directive
11_0_d1012.wav,"Then, what starting salary do you expect?",question
5_0_d152.wav,"It's ten p.m.. And it's four o'clock in Los Angeles, right?",question
3_1_d1194.wav,"Very well. Why do you want to disconnect your phone, sir?",question
5_0_d242.wav,A basket of lilies.,inform
14_1_d1898.wav,Thanks for the advice. I'll talk to my fiance about it tonight.,inform
6_1_d1551.wav,I recently saw a recipe for spicy chicken curry in a magazine. Maybe we could try that?,directive
3_0_d407.wav,That's cool. Care for a little quiz on that?,question
1_0_d1467.wav,Good morning. I'm calling to ask if you have a vacant apartment.,question
9_1_d1066.wav,How about the one next to the black gloves? It's very similar to the one you like.,directive
4_1_d1378.wav,How on earth can you miss several buses?,question
9_0_d2087.wav,It's very kind of you.,commissive
2_0_d471.wav,"Yes, are advance tickets for ' Nut croakers ' still available?",question
3_0_d581.wav,Umm eight.,inform
10_1_d274.wav,What do you find frustrating in a work situation?,question
1_0_d1327.wav,I'm going to the store.,inform
7_1_d1622.wav,I think I might have a dahl.,inform
6_1_d589.wav,At eleven o'clock.,inform
11_1_d940.wav,"No, thanks.",inform
0_1_d980.wav,I want to say goodbye to everyone.,inform
2_1_d1494.wav,Pardon?,question
13_1_d1603.wav,Yes.,inform
8_1_d2453.wav,All right.,inform
5_1_d2344.wav,That's true. But I just love it. Come here!,directive
9_0_d890.wav,Sure. Umm can you have her call me back on my cell phone number?,directive
3_0_d1960.wav,I'm all done now.,commissive
3_0_d2005.wav,Is Marisa in?,question
12_0_d2490.wav,Guess!,inform
4_0_d2217.wav,Where did you learn to sing like that?,question
6_0_d625.wav,"Thanks for flattering me. I think you dance a lot, right?",question
7_0_d885.wav,Why not?,question
10_0_d328.wav,Could you give me your name and phone number?,question
0_0_d1122.wav,Excuse me. Can you show me some nail-polish?,directive
5_0_d615.wav,"Umm I think you’re absolutely right. OK, that’s decided then!",directive
9_0_d528.wav,"I’d prefer non-smoking roommates, but I guess I’ll have to take what I can get!",inform
0_1_d95.wav,"Good afternoon. Welcome to China. May I see your passport, customs and health declaration form?",directive
6_1_d1381.wav,Sure. Let’s go.,directive
11_0_d1439.wav,She doesn't usually wear lipstick. She thinks it makes her nose look too big.,commissive
4_1_d1759.wav,It’s just what I want. I think I am ready to sign.,inform
6_1_d1493.wav,"Can you come at ten a.m. on Monday, April twenry fourth?",directive
2_0_d1546.wav,Have you had anything to eat lately?,question
7_0_d1624.wav,It's very light. That would be good. How is the battery life?,question
7_1_d90.wav,Would you please fill in this application form?,directive
4_1_d1353.wav,"Good. After Stars.com starts paying us, we won't need Vikam's cash anymore.",inform
14_1_d1166.wav,About six.,inform
4_0_d268.wav,Umm but it's Saturday!,inform
12_0_d1967.wav,"Well, I know you do the right thing.",inform
9_0_d122.wav,"I know, but I am a work maniac.",commissive
6_1_d122.wav,"It's not his villa, but his father's. I think it's somewhere in Florida. I am not sure myself.",inform
1_1_d790.wav,"Yes, the snow is often falling thick and fast here.",inform
5_0_d490.wav,Thank you very much.,commissive
1_0_d823.wav,What happened to you? You look like you got hit by a tornado!,question
11_0_d1916.wav,OK. Does this car have a warranty?,question
2_0_d2162.wav,I want to have it the size of a page from an ordinary book.,inform
12_0_d1084.wav,I bet that was interesting. What did you do there?,question
0_1_d1922.wav,May I take your order?,directive
9_1_d221.wav,Umm.. Good for you.,inform
1_1_d605.wav,"I like playing computer games, but I'm not really into board games.",inform
4_0_d853.wav,"Sure. Bring enough films, please.",commissive
0_0_d1495.wav,May we see the wine list please?,directive
2_0_d2463.wav,We are tired of jobs and competition. We need a quiet place.,inform
3_0_d168.wav,They look really good on you. They look comfortable too.,inform
0_0_d454.wav,"Hey, Susie, what health club do you belong to?",question
4_1_d349.wav,I've had a great time and thank you for your spending so much time showing me around.,inform
8_0_d2450.wav,Gate twenty nine C. Have a nice flight.,inform
7_1_d25.wav,That sounds delicious.,inform
12_1_d2073.wav,"You made a perfect choice, Jack.",inform
3_1_d387.wav,"Let me see. I am terribly sorry, sir. That should be eighteen dollars.",commissive
4_0_d1500.wav,I want to stop off at my apartment to get changed so I should be there by nine p.m.,inform
4_1_d152.wav,"Oh, right. What time is it there?",question
1_0_d222.wav,"Yes, you're right.",inform
3_0_d1511.wav,No. Why don't you check out the newspaper?,directive
11_0_d1454.wav,The Notebook is this type of movie.,inform
0_1_d545.wav,"Would you like to book a table, sir?",question
1_0_d2168.wav,I am Tim Green in Room one-o-twenty one and I want a wake-up call at five thirty a.m. tomorrow.,directive
4_0_d2450.wav,And would you prefer a window seat or an aisle seat?,directive
5_1_d715.wav,She doesn't mind if you don't mind getting your feet stepped on.,commissive
2_0_d2040.wav,"Umm I see. Well, with those symptoms maybe you’ve got food poisoning. What have you eaten recently?",question
0_1_d1367.wav,Well it’s my first night in Beijing. What should I eat?,question
3_0_d77.wav,"Well, could you let me see the room?",directive
3_0_d847.wav,Then what's the rent due date?,question
0_0_d932.wav,Isn't this fun?,question
15_0_d2393.wav,Thank you. Good-bye.,inform
2_0_d2363.wav,I don't want coffee. I'd like some orange juice.,inform
6_0_d546.wav,It's too big tor me. Do you have a smaller one?,question
5_1_d211.wav,"Yes, they're on sale today.",inform
5_0_d1765.wav,Umm what did you do after high school?,question
1_1_d2528.wav,"Where are you heading, sir?",question
2_0_d1626.wav,He usually keeps me posted.,inform
5_0_d2045.wav,We'd like to. Can you tell me when we go?,question
6_0_d937.wav,"Thank you. The change, madam.",inform
4_0_d1927.wav,That's right. Then you will follow the signs to Gate eighty five.,directive
1_0_d1296.wav,"Yes, thank you. I want to get a handbag.",directive
7_1_d1904.wav,"Well, yes. I'll give him the medicine, too.",commissive
4_0_d557.wav,What kind of music do you like?,question
8_1_d2107.wav,"It's a monthly magazine, but my column will be shared with another columnist so my articles will be due fortnightly.",inform
15_1_d1723.wav,Your room number is five o five. This is your key. The bellboy will help you with the baggage.,inform
2_1_d2035.wav,But I never saw them.,inform
4_0_d146.wav,"Here's your schedule. After this meeting, we will visit the factory and have another meeting with the production manager and our director.",directive
2_0_d2050.wav,"Then, turn on the lamp, please.",directive
7_1_d2347.wav,"No, I don't need a converter because I bought a digital TV.",inform
5_1_d495.wav,"Sure, but you really did great and outperformed the others. You deserved it!",inform
2_0_d1382.wav,And what is this?,question
1_0_d2285.wav,Where are you going to find one?,question
9_0_d674.wav,Really?,question
17_0_d2351.wav,"If you give me cash, do you care if I don't fix the car?",question
3_0_d250.wav,Take care and give my best to your parents.,inform
5_0_d617.wav,But I don’t like big strong dogs.,inform
4_1_d2087.wav,I would like to go skating. Feel like going with me?,directive
1_1_d1778.wav,Sorry. I didn't know.,commissive
1_1_d188.wav,This dress is beautiful. May I try it on?,directive
8_1_d1711.wav,I wonder what it’s going to be like tomorrow.,inform
5_0_d1367.wav,"Actually, I know a great restaurant in Dongcheng.",inform
7_0_d1785.wav,It was horrible! It was just one thing after another.,inform
7_0_d2323.wav,Just how am I supposed to do that?,question
9_0_d1387.wav,It's not so bad.,inform
7_0_d2168.wav,At six thirty a.m. tomorrow.,inform
4_0_d2114.wav,"Well, it is not going to happen so soon, I guess.",inform
2_0_d470.wav,Really? How often do you go there?,question
7_1_d1090.wav,"Yeah, it's very funny. Umm have you ever watched it before?",question
8_1_d1171.wav,Really? Great!,inform
4_1_d974.wav,Umm I think you should make through market investigation now.,directive
2_1_d1533.wav,Do you have anything made in the nineteen twenties?,question
0_1_d1428.wav,"Umm excuse me, does this bus go to the new bookstore?",question
0_0_d1861.wav,There's a new play tonight.,inform
1_1_d377.wav,"I am sorry, sir. Can you tell me your room number?",question
5_1_d2261.wav,I bought this coat. Do you like it?,question
1_0_d1143.wav,Yes. May I have some more beer?,directive
6_1_d1764.wav,Is this dine-in or take-out?,question
0_1_d1936.wav,"This is tough to say, John, but I think we should break up.",directive
3_0_d1124.wav,"Umm no, thanks. I'm in a hurry.",inform
7_1_d1761.wav,"Can I have an aisle seat, please.",directive
3_1_d1336.wav,What size do you wear ?,question
4_1_d2354.wav,True. Ok. Let's see it this Saturday.,inform
2_1_d32.wav,Why? Do you have to make a choice now?,question
1_0_d1076.wav,Lamb and beef. It will get even tastier when we add the veggies!,inform
2_1_d319.wav,That must have been wonderful. Do anything interesting?,question
0_1_d1536.wav,"Operator, I want to make a collect overseas phone call to Beijing.",directive
2_1_d1922.wav,I'm afraid this course is for four persons.,commissive
4_0_d1466.wav,"Right now I'm learning about the importance of breathing slow, deep and regularly.",inform
6_1_d2371.wav,Thank you.,inform
5_1_d670.wav,"Yes, I really don't like it.",inform
0_0_d185.wav,"Julia, I apologize to you for what I have done. Please forgive me.",directive
6_1_d1407.wav,My pleasure.,inform
8_1_d1725.wav,"Oh yeah, no problem. Would you mind if we borrowed a few of the chairs from the lunchroom?",directive
13_0_d1624.wav,That's not bad at all. How's the microphone? Does it pick up much sound?,question
4_1_d1357.wav,How about rose? It's the most suitable one for lovers.,directive
0_0_d2164.wav,"Morning, Mary. I haven't seen you in a long time. Umm what's up?",question
0_0_d1622.wav,We really were lucky. We got the last available table for two and we didn't even have a reservation! Did you see the long lines behind us?,question
8_0_d2515.wav,Of course.,commissive
1_1_d351.wav,Yes. I like cooking very much. I got this hobby when I was twelve years old.,inform
3_0_d2467.wav,"That's a hard time. The air is cold and damp, and the road is often icy.",inform
0_1_d741.wav,"Waiter, a menu please!",directive
0_0_d395.wav,"Umm excuse me, do you go to the Central Park?",question
10_0_d1537.wav,"Yes. If they think you are a fit, maybe they will contact you.",inform
8_1_d115.wav,Not today. Thanks though.,inform
2_1_d2096.wav,Thank you.,inform
0_0_d2049.wav,"Were you born in the U. S., Melissa?",question
0_1_d2401.wav,"Tell me, Mr. Han. What do you suggest if we establish long term business relations?",question
9_0_d526.wav,Sure. We'll be there in a few minutes.,commissive
6_1_d1032.wav,I was late for work because of them.,inform
10_1_d1414.wav,"Yup, I'm never trusting you with the bus schedules again.",inform
5_1_d1891.wav,"South Park is a popular cartoon. You're so out of it, Jim.",inform
1_1_d2346.wav,Yes. I miss you very much.,inform
0_1_d1711.wav,"What a lovely day, isn't it?",question
1_1_d641.wav,That's good. Thank you.,commissive
0_1_d1802.wav,"It's your turn, sir. Sorry to keep you waiting.",directive
2_0_d1359.wav,I'm trying to find a post office.,inform
5_1_d1961.wav,"Yes, I think you’re right!",commissive
2_0_d1323.wav,( The hair stylist cuts the customer's hair. ) Almost done. I just have to even things up a bit. ( She shows the customer the results. ) Will that do?,question
4_1_d72.wav,It smells good. Look at these. They make my mouth watering.,commissive
5_1_d1714.wav,"Maybe some animals eat the seed, but humans don't. You'd have to soak it for ten years.",inform
2_0_d804.wav,But this should have been handed in last Thursday.,inform
6_1_d731.wav,"Yes, please. Would you please open this big suitcase?",directive
5_0_d1312.wav,Are you on the up and up?,question
6_1_d2256.wav,Umm…. What about the jeans?,directive
11_0_d499.wav,"I went to a private school for elementary school and university, but went to a public school for high school. What about you?",inform
3_1_d1320.wav,"Huh? Oh, my name is Laura.",inform
